0.0267030702842,49.3173503182,5.52162744431
0.0285175342648,49.7922343458,5.67362645922
0.0303353151091,50.265737875,5.82704637909
0.0321517638303,50.737823104,5.98181364992
0.0339605243002,51.2084234193,6.13794580279
0.0357535044673,51.6773454123,6.29586121903
0.0375208750434,52.1443608048,6.45608851653
0.03925110575,52.6092413176,6.61915631642
0.0409310489201,53.0717586713,6.78559323982
0.0425460792311,53.531684587,6.95592790786
0.0440802964249,53.9887907852,7.13068894166
0.045516794965,54.4428489868,7.31040496235
0.0468380006879,54.8936309125,7.49560459105
0.0480260697505,55.3409082833,7.68681644888
0.0490633398434,55.7844528196,7.88456915697
0.0499328181653,56.2239956903,8.08939133644
0.050618685583,56.6591121865,8.30181160842
0.0511067923812,57.0893401517,8.52235859404
0.051385118619,57.5142174293,8.75156091441
0.0514441718764,57.9332818627,8.98994719066
0.0512772973427,58.3460712953,9.23804604391
0.0508808797808,58.7521235706,9.4963860953
0.0502544235415,59.150976532,9.76549596594
0.0494005048878,59.5421680227,10.045904277
0.0483245995712,59.9252358864,10.3381396495
0.0470347969508,60.2997539234,10.6426425642
0.045541419098,60.6655535748,10.9592219551
0.0438565685788,61.0225786606,11.2874112854
0.0419936315595,61.3707734675,11.6267428738
0.0399667634308,61.7100822824,11.976749039
0.0377903825081,62.0404493922,12.3369620996
0.0354786939756,62.3618190835,12.7069143742
0.0330452616909,62.6741356434,13.0861381815
0.0305769698685,62.9773433586,13.4741658401
0.0281573813671,63.271386516,13.8705296686
0.0257927456002,63.5562094024,14.2747619858
0.0234873573,63.8317563046,14.6863951101
0.021243816088,64.0979715095,15.1049613604
0.0190632740883,64.354799304,15.5299930551
0.0169456656457,64.6021839748,15.961022513
0.0148899156769,64.8400698087,16.3975820527
0.0128941250851,65.0684010927,16.8392039928
0.0109557330816,65.2871221136,17.2854206519
0.0090716572508,65.4961771582,17.7357643488
0.00723841284399,65.6955151934,18.189767317
0.0054522131791,65.8855616287,18.6469531331
0.0037090532118,66.0676224239,19.1068293739
0.00200477839547,66.243098728,19.5689018869
0.000335140901579,66.4133916901,20.0326765194
-0.00130415483338,66.5799024589,20.4976591185
-0.00291741540777,66.7440321836,20.9633555317
-0.00450892892849,66.907182013,21.4292716063
-0.00608294114058,67.0707530962,21.8949131895
-0.00764363584124,67.2361465821,22.3597861287
-0.00919511834001,67.404746335,22.8233962711
-0.0107414008435,67.5776408179,23.2852494642
-0.0122863887414,67.7556706838,23.7448515552
-0.0138338668523,67.9396689115,24.2017083913
-0.0153874847529,68.1304684801,24.65532582
-0.0169507403661,68.3289023684,25.1052096885
-0.0185269610233,68.5358035554,25.5508658442
-0.0201192812526,68.7520050199,25.9918001343
-0.0217306165732,68.9783397409,26.4275184062
-0.023363632612,69.2156406924,26.8575265076
-0.0250207089031,69.4645380375,27.2813519628
-0.0267038967906,69.7249201,27.6986015831
-0.0284148709401,69.9965056341,28.1089003035
-0.0301548740886,70.2790133936,28.511873059
-0.0319246548266,70.5721621326,28.9071447844
-0.0337243984342,70.875670605,29.2943404147
-0.0355536510872,71.189257565,29.6730848848
-0.0373598459426,71.5126417664,30.0430031297
-0.0390840455433,71.8455419634,30.4037200843
-0.0407148369596,72.1876785595,30.7548606836
-0.0422398538374,72.5388241913,31.0960498625
-0.0436460811304,72.8988131664,31.4269125559
-0.0449202016503,73.2674833466,31.7470736988
-0.0460489771435,73.6446725937,32.0561582261
-0.0470196526804,74.0302187693,32.3537910728
-0.0478203695415,74.4239597353,32.6395971737
-0.0484405689129,74.8257333533,32.9132014639
-0.0488713669572,75.2353774851,33.1742288782
-0.049105881539,75.6527299925,33.4223043516
-0.0491394922381,76.0776067835,33.6571519896
-0.0489700183053,76.5096694401,33.8791930284
-0.0485978037017,76.9485133589,34.0891476807
-0.0480257039355,77.3937336831,34.2877373039
-0.0472589755302,77.844925556,34.4756832552
-0.0463050750152,78.3016841208,34.653706892
-0.0451733797171,78.7636045206,34.8225295715
-0.0438748468405,79.2302818989,34.9828726509
-0.0424216300118,79.7013113988,35.1354574875
-0.0408266734744,80.1762881635,35.2810054387
-0.0391033035203,80.6548073363,35.4202378616
-0.0372648347582,81.1364640604,35.5538761135
-0.035324205795,81.6208534791,35.6826415517
-0.0332936552749,82.1075707356,35.8072555334
-0.0311844453689,82.5962109732,35.928439416
-0.0290066361269,83.086369335,36.0469145567
-0.0267689108511,83.5776409643,36.1634023127
-0.0244784500269,84.0696210044,36.2786240414
-0.0221408494399,84.5619045985,36.3933010999
-0.0197600769301,85.0540868899,36.5081548456
-0.017338461739,85.5457631312,36.6239064411
-0.0148767105207,86.0365978419,36.741154031
-0.0123739447003,86.5264433004,36.8601622963
-0.00982775490492,87.0151832918,36.9811399626
-0.00723426955811,87.502701601,37.1042957551
-0.00468863928414,87.988882013,37.2298383992
-0.0022820507554,88.4736083127,37.3579766203
-4.34331076317e-06,88.9567642853,37.4889191437
0.00215364421677,89.4382337157,37.6228746949
0.00420003472343,89.9179003887,37.760051999
0.00614190553931,90.3956480896,37.9006597816
0.00798530408866,90.8713606032,38.0449067679
0.00973528029443,91.3449234918,38.1930016833
0.0113959313038,91.8162832055,38.3451532532
0.0129704554615,92.285460846,38.5015702029
0.014461213445,92.7524820808,38.6624612578
0.0158697951677,93.2173725775,38.8280351433
0.0171970915099,93.6801580037,38.9985005846
0.0184433701935,94.140864027,39.1740663072
0.0196083552235,94.5995163148,39.3549410364
0.0206913093008,95.0561405348,39.5413334977
0.0216911185053,95.5107623545,39.7334524162
0.0226063783788,95.9634074415,39.9315065174
0.0234354803355,96.4141014634,40.1357045267
0.0241766971116,96.8628701924,40.3462517948
0.0248282657717,97.3097451222,40.5631692466
0.0253884666296,97.754766307,40.7862018674
0.0258556963393,98.1979745026,41.0150720286
0.0262285333869,98.6394104647,41.2495021015
0.02650579427,99.079114949,41.4892144577
0.0266865787964,99.5171287113,41.7339314684
0.0267703031639,99.9534925073,41.9833755052
0.0267567197862,100.388247093,42.2372689393
0.026645923193,100.821433223,42.4953341422
0.0264383417308,101.253091655,42.7572934854
0.0261347152027,101.683263143,43.0228693401
0.0257360589785,102.111988444,43.2917840778
0.0252436154666,102.539308336,43.5637600699
0.0246587941313,102.965296918,43.8385196878
0.0239831014559,103.390128243,44.1157853029
0.0232180623807,103.813995024,44.3952792866
0.0223651347752,104.237089973,44.6767240103
0.0214256184497,104.659605804,44.9598418453
0.0204624128872,105.081735232,45.2443551632
0.019537043673,105.503670969,45.5299863353
0.0186485285098,105.92560573,45.8164577329
0.0177958445829,106.347732226,46.1034917276
0.0169779511655,106.770243173,46.3908106906
0.0161938085667,107.193331283,46.6781369934
0.0154423938712,107.61718927,46.9651930075
0.0147227138813,108.042009847,47.2517011041
0.0140338156271,108.467980198,47.5373891654
0.0133747947674,108.895077948,47.822193866
0.0127448021636,109.323011617,48.1063200063
0.0121430488702,109.75147205,48.389989997
0.0115688097477,110.180150092,48.6734262491
0.0110214258737,110.608736588,48.9568511734
0.0105003058948,111.036922382,49.2404871806
0.010004926439,111.46439832,49.5245566817
0.00953483168308,111.890855245,49.8092820874
0.00908963214857,112.315984004,50.0948858087
0.0086690027849,112.739475441,50.3815902562
0.00827268038128,113.161020401,50.669617841
0.00790046033834,113.580309728,50.9591909738
0.00755219282032,113.997034268,51.2505320654
0.00722777830173,114.410884865,51.5438635267
0.00692716251771,114.821552364,51.8394077685
0.0066503308244,115.22872761,52.1373872017
0.0063973019757,115.632101447,52.438024237
0.00616812132443,116.031364722,52.7415412854
0.00596285345969,116.426208278,53.0481607577
0.00578157429836,116.81632296,53.3581050647
0.00562436265637,117.201399614,53.6715966172
0.0054912913352,117.581129083,53.9888578261
0.00538241777023,117.955202213,54.3101111021
0.00529777430077,118.323309849,54.6355788563
0.00523735813543,118.685208673,54.9654440534
0.0052011211018,119.041031674,55.2996641938
0.00518895928508,119.391045325,55.6381168027
0.00520070267645,119.735516257,55.9806793104
0.00520885508924,120.0747111,56.3272291476
0.00518616447036,120.408896484,56.6776437447
0.00513284045142,120.738339039,57.0318005322
0.00504917696705,121.063305396,57.3895769405
0.0049355419309,121.384062184,57.7508504003
0.00479236650667,121.700876035,58.115498342
0.00462013411176,122.014013578,58.4833981961
0.00441936928622,122.323741443,58.8544273931
0.0041906265519,122.630326262,59.2284633634
0.00393447937728,122.934034663,59.6053835377
0.0036515093522,123.235133278,59.9850653464
0.00334229566458,123.533888737,60.3673862199
0.0030074049579,123.830567669,60.7522235889
0.00264738163508,124.125436706,61.1394548837
0.00226273866113,124.418762476,61.5289575349
0.00185394890401,124.710811612,61.920608973
0.00142143704167,125.001850743,62.3142866285
0.000965572051763,125.292171991,62.7098066243
0.000486660291913,125.582178114,63.1067190191
-1.50608300785e-05,125.872301874,63.5045017114
-0.00053942860228,126.162976033,63.9026325988
-0.00108636018148,126.454633354,64.3005895787
-0.00165585720534,126.7477066,64.6978505485
-0.00224800985635,127.042628534,65.0938934056
-0.00286300038776,127.339831917,65.4881960474
-0.00350110611692,127.639749513,65.8802363714
-0.00416270188458,127.942814084,66.2694922749
-0.00484826196871,128.249458393,66.6554416555
-0.00555836142932,128.560115202,67.0375624104
-0.0062936768453,128.875217275,67.4153324371
-0.0070549863858,129.195197373,67.7882296331
-0.00784316913712,129.520488259,68.1557318958
-0.00865920358039,129.851522697,68.5173171225
-0.00950416508615,130.188733448,68.8724632107
-0.010379222258,130.532553275,69.2206480579
-0.0112856319193,130.883414942,69.5613495613
-0.0122247324946,131.24175121,69.8940456185
-0.0131979354871,131.607978234,70.2182339977
-0.0141497368505,131.982116938,70.5338853492
-0.0150231619464,132.363785508,70.841452185
-0.015817182771,132.752584024,71.141408684
-0.0165304505118,133.148112562,71.434229025
-0.0171613649954,133.549971201,71.7203873869
-0.017708143759,133.957760018,72.0003579486
-0.0181688900308,134.371079093,72.2746148889
-0.0185416587569,134.789528502,72.5436323866
-0.0188245196967,135.212708325,72.8078846207
-0.0190156165363,135.640218638,73.06784577
-0.0191132209414,136.07165952,73.3239900133
-0.0191157805102,136.50663105,73.5767915295
-0.0190219596738,136.944733304,73.8267244975
-0.0188306727478,137.385566361,74.0742630961
-0.0185411085452,137.8287303,74.3198815041
-0.0181527462111,138.273825197,74.5640539005
-0.017665362235,138.720451132,74.8072544641
-0.0170790289017,139.168208182,75.0499573737
-0.0163941047671,139.616696425,75.2926368083
-0.0156112180554,140.065515939,75.5357669466
-0.0147312441704,140.514266803,75.7798219675
-0.0137552787754,140.962549093,76.0252760499
-0.0126846081238,141.409969384,76.2725896126
-0.0115206784997,141.85621587,76.5220501573
-0.0102650667696,142.301032458,76.7738271491
-0.00891945413367,142.744164136,77.0280877733
-0.00748560522198,143.185355888,77.2849992154
-0.00596535469694,143.624352701,77.5447286606
-0.00436060351319,144.060899559,77.8074432941
-0.00267332694673,144.494741449,78.0733103014
-0.00090559644099,144.925623357,78.3424968676
0.000940382778391,145.353290267,78.6151701782
0.00286221650666,145.777487165,78.8914974185
0.00485724716775,146.197959037,79.1716457737
0.00692245890391,146.614460172,79.4557824291
0.00905436124443,147.02689255,79.7440745702
0.0112488510487,147.435276339,80.0366893821
0.0134123903298,147.839635023,80.3337940501
0.0154548040184,148.239992084,80.6355557597
0.0173770112819,148.636371004,80.9421416961
0.0191805582075,149.028795264,81.2537190446
0.0208675369868,149.417288348,81.5704549906
0.0224405255929,149.801873737,81.8925167192
0.0239025434585,150.182574913,82.2200714159
0.0252570190675,150.559415358,82.553286266
0.0265077658812,150.932418177,82.8923268591
0.0276589635786,151.301577967,83.2372385753
0.0287151421707,151.666841436,83.5878648469
0.0296811671275,152.028150708,83.94402977
0.0305622242125,152.385447905,84.3055574411
0.0313638032383,152.73867515,84.6722719566
0.0320916804259,153.087774567,85.0439974127
0.0327518994614,153.432688278,85.4205579059
0.0333507516871,153.773358408,85.8017775325
0.0338947561484,154.109727078,86.1874803889
0.0343906404237,154.441736412,86.5774905714
0.0348453233245,154.769328533,86.9716321764
0.0352659006418,155.092445564,87.3697293003
0.0356596351728,155.411029629,87.7716060393
0.0360339522762,155.725022849,88.1770864899
0.036396442201,156.034367349,88.5859947484
0.0367548704238,156.339005252,88.9981549113
0.0371171972194,156.63887868,89.4133910747
0.0374916077005,156.933929757,89.8315273352
0.0378865536003,157.224100605,90.252387789
0.0383108081477,157.509333348,90.6757965326
0.0387735355074,157.789569369,91.1015782012
0.0392843764373,158.064664359,91.5296198959
0.0398535520482,158.334309574,91.9599285792
0.0404919878504,158.598177653,92.3925247844
0.0412114606214,158.855941237,92.8274290444
0.0420247710386,159.107272965,93.2646618925
0.0429459454474,159.351845478,93.7042438618
0.0439904705749,159.589331415,94.1461954852
0.0451755653633,159.819403417,94.590537296
0.0464674449214,160.041728698,95.037289409
0.0478300143014,160.255720688,95.4864523675
0.0492800202947,160.460435928,95.9379991926
0.0508365520874,160.654904157,96.3919008387
0.0525215205942,160.838155114,96.84812826
0.0543602385441,161.009218539,97.3066524107
0.0563821276851,161.167124173,97.7674442451
0.0586215858285,161.310901755,98.230474717
0.0611190542483,161.439678909,98.6955821816
0.0639223353269,161.552955973,99.1621000976
0.0670882212135,161.650321983,99.62924177
0.0706845061508,161.731365975,100.096220504
0.0747924666353,161.795676985,100.562249604
0.0795099016483,161.842844046,101.026542376
0.0849548235645,161.872456196,101.48829215
0.0912698669922,161.88410247,101.94633981
0.0986274154289,161.877371903,102.399224626
0.107235294166,161.851853531,102.845476134
0.117342572591,161.807136389,103.283623871
0.129122675262,161.742809513,103.712197375
0.14261769182,161.658461938,104.129655254
0.157863419686,161.553682701,104.53392141
0.174792187362,161.428060836,104.922675908
0.19317823713,161.281185379,105.293597571
0.212577497072,161.112645366,105.644365222
0.232275242355,160.922029832,105.972657684
0.251264549091,160.708927812,106.276153782
0.268284667065,160.472928343,106.552532337
0.281943443373,160.21362046,106.799472173
0.290924438728,159.930593198,107.014652113
0.294239609694,159.623527696,107.195875759
0.291451013325,159.293509829,107.342849821
0.282778157527,158.942720625,107.456764689
0.269046174475,158.573370086,107.538850016
0.251496083283,158.187668216,107.590335452
0.231531423331,157.787825019,107.612450649
0.210485770896,157.376050499,107.606425256
0.189566500163,156.954554659,107.573488926
0.169596557569,156.525547504,107.514871309
0.150996006913,156.091239037,107.431802057
0.1339813912,155.653838391,107.325510819
0.118618236201,155.215200997,107.197227248
0.104869714912,154.776287213,107.048180994
0.0926361095264,154.33791796,106.879601709
0.0817839834437,153.900914161,106.692719043
0.072166187595,153.46609674,106.488762647
0.0636346298176,153.034286619,106.268962172
0.0560477657438,152.606237393,106.03454727
0.0492744633877,152.181982356,105.78674759
0.0431955007132,151.761118097,105.526792786
0.0377035931168,151.343235087,105.255912506
0.0327025569156,150.927923798,104.975336403
0.0281059990372,150.5147747,104.686294127
0.0238357706499,150.103378264,104.390015329
0.0198203183093,149.693324962,104.087729661
0.0159929964083,149.284264866,103.780537391
0.0125088772826,148.876108511,103.46897339
0.00950604843197,148.468837563,103.153418121
0.00691049280665,148.062433686,102.834252045
0.00466543743764,147.656878549,102.511855621
0.00272798472315,147.252153817,102.186609309
0.00106652847424,146.848241156,101.858893571
-0.000341238196698,146.445122233,101.529088866
-0.00150987507055,146.042778714,101.197575655
-0.0024474267734,145.641192265,100.864734396
-0.00315642956935,145.240344554,100.530945552
-0.00363476967011,144.840217246,100.196589582
-0.00387645607339,144.440792007,99.8620469461
-0.0038723607702,144.042050505,99.5276981046
-0.00361097143816,143.643974405,99.1939235178
-0.00307919559872,143.246545373,98.8611036458
-0.00226324991293,142.849745077,98.5296189489
-0.00114966311884,142.453555182,98.1998498873
0.000273584681219,142.057957355,97.8721769212
0.0020157709997,141.662933262,97.5469805108
0.00388323134372,141.268471618,97.2245352269
0.00567146286489,140.874591501,96.9046594092
0.00737101586822,140.481320166,96.5870485512
0.0089730553055,140.088684871,96.2713981442
0.0104694044222,139.696712869,95.9574036798
0.011852597726,139.305431417,95.6447606497
0.0131159397888,138.914867771,95.3331645452
0.0142535656583,138.525049185,95.022310858
0.0152604982202,138.136002917,94.7118950796
0.0161326977224,137.74775622,94.4016127015
0.016867098874,137.360336351,94.0911592152
0.0174616314323,136.973770566,93.7802301124
0.0179152209677,136.588086119,93.4685208844
0.0182277674824,136.203310268,93.155727023
0.0184001006845,135.819470266,92.8415440195
0.0184339118972,135.436593371,92.5256673656
0.0183316637282,135.054706837,92.2077925528
0.018096479645,134.67383792,91.8876150726
0.0177320164394,134.294013875,91.5648304166
0.0172423231582,133.915261959,91.2391340762
0.0166316904068,133.537609427,90.9102215431
0.0159044939888,133.161083535,90.5777883087
0.0150650366562,132.785711538,90.2415298647
0.0141173913385,132.411520683,89.9011417666
0.0130652486575,132.038522312,89.5564530603
0.0119117708714,131.666678354,89.2077074327
0.0106594536892,131.29594117,88.8552288414
0.00930999671299,130.926263123,88.4993412437
0.0078641826618,130.557596578,88.1403685971
0.00632176504022,130.189893896,87.778634859
0.00468136359813,129.823107441,87.4144639869
0.00294036680808,129.457189575,87.0481799382
0.00109484071561,129.092092662,86.6801066704
-0.000860556063494,128.727769064,86.3105681409
-0.0029326506539,128.364171145,85.9398883071
-0.0051298257925,128.001251266,85.5683911266
-0.00746207777461,127.638961792,85.1964005567
-0.00981771461963,127.277255085,84.8242405549
-0.0120812160383,126.916083508,84.4522350786
-0.0142565182698,126.555399423,84.0807080853
-0.016345542668,126.195155195,83.7099835324
-0.0183482756678,125.835303185,83.3403853774
-0.0202628617695,125.475795757,82.9722375778
-0.0220857137931,125.116585274,82.6058640908
-0.0238116448331,124.757624098,82.2415888741
-0.0254340259648,124.398864592,81.8797358851
-0.0269449728252,124.04025912,81.5206290811
-0.0283355627202,123.681760045,81.1645924197
-0.0295960819653,123.323319728,80.8119498582
-0.0307163008311,122.964884996,80.4630253542
-0.031685770891,122.606239787,80.118142865
-0.0324941369654,122.246982568,79.7776263482
-0.0331314534559,121.886701729,79.4417997612
-0.0335884929418,121.524985659,79.1109870613
-0.0338570337188,121.161422748,78.7855122061
-0.0339301127057,120.795601385,78.465699153
-0.0338022309657,120.42710996,78.1518718595
-0.0334695009941,120.055536862,77.8443542829
-0.0329297278262,119.680470481,77.5434703808
-0.0321824196879,119.301499205,77.2495441105
-0.0312287280335,118.918211426,76.9628994296
-0.0300713210325,118.530195531,76.6838602954
-0.0287141984907,118.137039912,76.4127506654
-0.0271624595066,117.738332956,76.1498944971
-0.0254220366302,117.333663054,75.8956157479
-0.0234994117841,116.922618595,75.6502383753
-0.0214013297349,116.504787968,75.4140863366
-0.019134524582,116.079759563,75.1874835894
-0.0167054737667,115.64712177,74.9707540911
-0.0141201927577,115.206462978,74.7642217991
-0.0113840821081,114.757401275,74.5681777853
-0.00850183726127,114.300223817,74.3821722501
-0.00547743049057,113.835879149,74.2050230288
-0.00231417381988,113.365343977,74.0355167727
0.000985128306182,112.889595005,73.8724401334
0.00422950238121,112.409608939,73.7145797623
0.00723129583867,111.926362485,73.5607223106
0.00999296688387,111.440832349,73.40965443
0.0125168822716,110.953995236,73.2601627717
0.014805235613,110.46682785,73.1110339872
0.0168600602715,109.980306899,72.961054728
0.0186833091352,109.495409088,72.8090116453
0.0202769767419,109.013111122,72.6536913907
0.0216432421869,108.534389706,72.4938806155
0.0227846140665,108.060221546,72.3283659712
0.0237040615308,107.591583348,72.1559341091
0.0244051184308,107.129451818,71.9753716807
0.0248919505778,106.67480366,71.7854653375
0.0251693792669,106.228615581,71.5850017307
0.0252428573395,105.791832409,71.3728031625
0.0251183970562,105.364667934,71.1485095227
0.0248024517301,104.946606089,70.9125769693
0.0243017553011,104.537099162,70.6654970475
0.0236231256659,104.135599446,70.4077613024
0.0227732385386,103.74155923,70.1398612791
0.0217583788905,103.354430804,69.8622885228
0.0205841766233,102.97366646,69.5755345784
0.0192553321766,102.598718487,69.2800909912
0.0177753363745,102.229039176,68.9764493061
0.0161461871396,101.864080818,68.6651010684
0.0143681039146,101.503295703,68.3465378231
0.0124392388936,101.146136122,68.0212511154
0.0103553826589,100.792054364,67.6897324903
0.00810966071062,100.440502721,67.3524734929
0.00569221687085,100.090933482,67.0099656683
0.00308987990174,99.7427989393,66.6627005617
0.000285811240908,99.3955513819,66.3111697181
-0.00274086494203,99.0486398656,65.9559499556
-0.00601544237378,98.7014918311,65.5981877985
-0.00956800759366,98.3535258623,65.2392632198
-0.0134337781383,98.0041605164,64.8805568982
-0.0176533508887,97.6528143503,64.5234495122
-0.0219956602125,97.2989059214,64.1693217405
-0.0262014846248,96.9418537865,63.8195542616
-0.0302648600499,96.581076503,63.4755277543
-0.0341686536764,96.2159926278,63.1386228972
-0.0378848263874,95.846020718,62.8102203688
-0.0413750157247,95.4705793309,62.4917008477
-0.0445915689269,95.0890870234,62.1844450127
-0.0474791310188,94.7009623528,61.8898335424
-0.0499768438271,94.3056238761,61.6092471153
-0.0520211381838,93.9024901504,61.3440664101
-0.0535490093791,93.4909797328,61.0956721053
-0.0545015680106,93.0705111805,60.8654448798
-0.0548275735145,92.6405064055,60.6547583911
-0.0544866069564,92.2007855267,60.4641529918
-0.0534515407988,91.7519379074,60.2925592781
-0.0517100245326,91.2946407184,60.138724097
-0.0492648207066,90.8295711303,60.0013942952
-0.0461329766141,90.3574063138,59.8793167196
-0.042343974035,89.8788234395,59.7712382171
-0.038172880654,89.3944996781,59.6759056345
-0.0339018126198,88.9051122004,59.5920658186
-0.0295736939359,88.4113381769,59.5184656163
-0.0252246805708,87.9138547784,59.4538518744
-0.0208842772633,87.4133391755,59.3969714398
-0.0165757597014,86.9104685389,59.3465711593
-0.0123168039598,86.4059200393,59.3013978798
-0.00812023959925,85.9003708474,59.2601984481
-0.00399486035314,85.3944981337,59.2217197111
5.37561943541e-05,84.8889790691,59.1847085155
0.00402245296986,84.3844908241,59.1479117083
0.00790974216117,83.8816949792,59.1100835671
0.0117151091954,83.3810564753,59.0700720938
0.0154383763278,82.8829056697,59.0267894372
0.0190791264833,82.3875703031,58.979148993
0.0226361865362,81.8953781161,58.926064157
0.026107169609,81.4066568493,58.8664483251
0.0294880777892,80.9217342434,58.799214893
0.0327729694992,80.440938039,58.7232772567
0.0356572761694,79.9645959767,58.6375488119
0.0378573570706,79.4930357971,58.5409429544
0.0393998225877,79.0265852409,58.4323730802
0.0403154666018,78.5655720487,58.3107525849
0.0406393927008,78.1103239611,58.1749948645
0.0404105592698,77.6611687187,58.0240133147
0.0396707862647,77.2184340622,57.8567213315
0.0384633263006,76.7824477323,57.6720323105
0.0368311376015,76.3535374694,57.4688596476
0.0348150045235,75.9319672747,57.2462860894
0.0324516352511,75.5173476781,57.0051305987
0.0297718317752,75.1089057584,56.7472309352
0.0267987820009,74.7058637175,56.4744378159
0.0235464752678,74.3074437575,56.1886019577
0.0200181965596,73.9128680803,55.8915740775
0.0162050148547,73.521358888,55.5852048921
0.012084148939,73.1321383826,55.2713451185
0.00761706986965,72.744428766,54.9518454736
0.00274718374571,72.3574522402,54.6285566742
-0.00224728775304,71.9704310073,54.3033294373
-0.00708671340258,71.5825872693,53.9780144798
-0.0118326560587,71.1931432281,53.6544625185
-0.0165364149277,70.8013210858,53.3345242704
-0.0212393754521,70.4063430443,53.0200504523
-0.0259728992497,70.0074313057,52.7128917811
-0.0307577691791,69.6038129095,52.4148946861
-0.0356032326712,69.1950716278,52.1275894188
-0.0405057237401,68.7813862092,51.8519788928
-0.0454473941872,68.3629918336,51.589016006
-0.0503946475158,67.9401236805,51.3396536564
-0.0552969399735,67.5130169299,51.1048447419
-0.0600861802905,67.0819067613,50.8855421605
-0.0646771038293,66.6470283546,50.6826988101
-0.0689689925227,66.2086168894,50.4972675888
-0.0728490323096,65.7669075455,50.3302013943
-0.0761974258781,65.3221355027,50.1824531248
-0.0788941116512,64.8745359405,50.0549756781
-0.0810558786905,64.4243440388,49.9487219521
-0.0828539873038,63.9717949773,49.864644845
-0.0842605260758,63.5171239357,49.8036972545
-0.0852566222658,63.0605660937,49.7668320786
-0.0858333519715,62.6023807001,49.7546988151
-0.0859921052366,62.1429287396,49.7666645311
-0.085744377035,61.6825980728,49.8017575146
-0.0851110119991,61.2217765601,49.8590060513
-0.0841209828108,60.7608520622,49.937438427
-0.082809821765,60.3002124397,50.0360829274
-0.0812178472551,59.8402455533,50.1539678385
-0.0793883304105,59.3813392634,50.2901214459
-0.0773657337674,58.9238814308,50.4435720355
-0.0751941280884,58.468259916,50.6133478931
-0.0729158608614,58.0148625796,50.7984773043
-0.0705705161192,57.5640772822,50.9979885551
-0.0681941744971,57.1162918844,51.2109099313
-0.0658189578061,56.6718942469,51.4362697185
-0.0634728251356,56.2312722302,51.6730962027
-0.061179577565,55.794813695,51.9204176695
-0.0589590249649,55.3628814848,52.1773665416
-0.0568272696305,54.93571851,52.4435744814
-0.0547970660318,54.513531783,52.7188225813
-0.052878222331,54.0965283098,53.0028919611
-0.0510780163578,53.6849150962,53.2955637407
-0.0494016056067,53.2788991481,53.5966190397
-0.0478524170059,52.8786874715,53.9058389781
-0.0464325074306,52.4844870721,54.2230046756
-0.0451428901162,52.0965049559,54.5478972519
-0.043983825302,51.7149481289,54.8802978271
-0.042955075729,51.3400235968,55.2199875207
-0.0420561291533,50.9719383655,55.5667474526
-0.0412863909909,50.610899441,55.9203587426
-0.0406453507015,50.2571138292,56.2806025106
-0.0401327256772,49.9107885359,56.6472598762
-0.0397485863221,49.5721305671,57.0201119594
-0.0394934657556,49.2413469285,57.3989398799
-0.0393684572083,48.9186446262,57.7835247574
-0.0393453767103,48.604230666,58.1736484524
-0.0393914446825,48.2983120538,58.5691306716
-0.0395017689883,48.0010957954,58.9698462836
-0.0396719582763,47.7127888969,59.3756745155
-0.0398980351177,47.433598364,59.7864945944
-0.0401763608316,47.1637312027,60.2021857471
-0.0405035701078,46.9033944188,60.6226272008
-0.0408765139145,46.6527950183,61.0476981824
-0.041292209496,46.412140007,61.4772779189
-0.041747796526,46.1816363909,61.9112456374
-0.0422404987004,45.9614911757,62.3494805648
-0.0427675902328,45.7519113675,62.7918619282
-0.0433263668755,45.553103972,63.2382689545
-0.0439141212081,45.3652759953,63.6885808708
-0.044528122048,45.1886344431,64.1426769041
-0.0451655979192,45.0233863215,64.6004362814
-0.0458237245812,44.8697386361,65.0617382297
-0.0464996166693,44.7278983931,65.526461976
-0.0471903235227,44.5980725981,65.9944867473
-0.0478928292889,44.4804533435,66.4656789641
-0.0486040573831,44.3750927286,66.9397848348
-0.0493208793508,44.2819662127,67.4164847566
-0.0500401281363,44.2010484722,67.8954584542
-0.0507586156966,44.1323141832,68.3763856524
-0.0514731548161,44.0757380222,68.8589460762
-0.052180584888,44.0312946655,69.3428194504
-0.0528778013232,43.9989587895,69.8276854998
-0.0535617881391,43.9787050703,70.3132239493
-0.0542296531748,43.9705081845,70.7991145236
-0.0548786652735,43.9743428083,71.2850467751
-0.055506292688,43.990183618,71.7707485084
-0.0561102418879,44.0180052899,72.2559568338
-0.0566884959046,44.0577825005,72.7404088618
-0.057239351329,44.1094899259,73.2238417028
-0.0577614530928,44.1731022426,73.7059924674
-0.0582538262116,44.2485941269,74.186598266
-0.0587159037554,44.3359402551,74.665396209
-0.0591475504257,44.4351153036,75.1421234068
-0.0595564015813,44.5460939486,75.6165129104
-0.0599454403239,44.6688508664,76.0882423204
-0.0603079154424,44.8033607335,76.5569491062
-0.0606371680667,44.9495982262,77.0222698421
-0.0609267078605,45.1075380207,77.4838411024
-0.0611702946653,45.2771547934,77.9412994616
-0.0613620235171,45.4584232206,78.394281494
-0.0614964106191,45.6513179787,78.842423774
-0.0615684775904,45.855813744,79.285362876
-0.0615738311645,46.0718851928,79.7227353742
-0.0615087354877,46.2995070015,80.1541778432
-0.0613701742845,46.5386538463,80.5793268573
-0.0611559004252,46.7893004036,80.9978189908
