0.0511952037403,176.83580171,124.516670904
0.0531430805014,177.154298707,124.907566676
0.0550343796485,177.466369539,125.306471133
0.0568658342093,177.771749483,125.713645582
0.0586346382243,178.06953085,126.12887311
0.0603386635251,178.358306508,126.551565335
0.0619766696081,178.636656212,126.981124121
0.0635485008095,178.903159721,127.416951336
0.065055265275,179.156396792,127.858448846
0.0664994909295,179.394947182,128.305018516
0.0678852547545,179.617390647,128.756062213
0.0692182830906,179.822306946,129.210981803
0.0705060222938,180.008275836,129.669179151
0.0717576807462,180.173877073,130.130056126
0.0729842447962,180.317690415,130.593014591
0.0741984725439,180.438295619,131.057456414
0.0754148703376,180.534272443,131.522783461
0.0766496572981,180.604257433,131.988397598
0.0779207230401,180.647985256,132.453700691
0.0792475829288,180.666184218,132.918094606
0.0806513336229,180.659618452,133.380981209
0.0821546092322,180.629052092,133.841762367
0.0837815350365,180.575249271,134.299839945
0.0855576712207,180.498974124,134.754615811
0.0874682739145,180.400990785,135.205491829
0.0894562549403,180.282063386,135.651869867
0.0914821560889,180.142956062,136.093151789
0.0935032025374,179.984432947,136.528739464
0.0954736345907,179.807258174,136.958034756
0.0973453715461,179.612195877,137.380439531
0.099069021679,179.400004973,137.795357792
0.100595224404,179.171226437,138.202282741
0.101876275641,178.92610902,138.600827187
0.10286794903,178.664881002,138.990612315
0.103531389521,178.387770665,139.371259313
0.103834928645,178.095006287,139.742389366
0.10375565911,177.78681615,140.103623663
0.103280614912,177.463428533,140.454583388
0.102407433338,177.125071717,140.794889729
0.101144424273,176.771973982,141.124163872
0.0995100332121,176.404363608,141.442027004
0.0975317477578,176.022468876,141.748100312
0.0952445529575,175.626518065,142.042004981
0.0926890801445,175.216761066,142.323362199
0.0899096120973,174.793877465,142.591793153
0.0869521037236,174.358942153,142.846919028
0.0838623554686,173.913044737,143.088361011
0.0806844422497,173.457274828,143.315740289
0.0774594609228,172.992722032,143.528678049
0.0742246205023,172.52047596,143.726795476
0.0710126663639,172.04162622,143.909713759
0.0678516051528,171.55726242,144.077054082
0.064764681837,171.068474169,144.228437633
0.0617705535081,170.576351076,144.363485599
0.0588836044667,170.081982749,144.481819165
0.0561143517962,169.586458798,144.583059519
0.0535476188916,169.09086883,144.666827847
0.0512445967038,168.596223748,144.732808494
0.0491793133759,168.102875841,144.781214302
0.0473279182564,167.610849169,144.812521502
0.0456686104996,167.120165386,144.827208253
0.0441815110421,166.630846147,144.825752714
0.0428485032027,166.142913108,144.808633044
0.0416530590407,165.656387923,144.776327401
0.0405800628204,165.171292248,144.729313945
0.0396156388715,164.687647737,144.668070835
0.0387469883445,164.205476047,144.593076229
0.0379622374794,163.72479883,144.504808288
0.0372502987756,163.245637744,144.403745169
0.0366007456769,162.768014442,144.290365032
0.0360037009193,162.291950581,144.165146036
0.035449738442,161.817467814,144.028566339
0.0349297986458,161.344587797,143.881104102
0.0344351167567,160.873332184,143.723237482
0.0339571640689,160.403722632,143.555444639
0.0334876018824,159.935780795,143.378203731
0.0330182479858,159.469528328,143.191992919
0.0325410555598,159.004986886,142.99729036
0.0320481043782,158.542178125,142.794574214
0.0315316041495,158.081123698,142.58432264
0.0309839097856,157.621845262,142.367013796
0.0303975482855,157.164364471,142.143125843
0.0297652568002,156.708702981,141.913136938
0.0290800312998,156.254882446,141.677525241
0.0283351850981,155.802924521,141.436768911
0.0275244163223,155.352850862,141.191346106
0.0266418832499,154.904683123,140.941734986
0.0256822862805,154.45844296,140.688413711
0.0246631849314,154.014152028,140.431860437
0.0236065009486,153.571831981,140.172553326
0.0225139259738,153.131504475,139.910970535
0.0213871310398,152.693191164,139.647590225
0.020227760626,152.256905057,139.38287192
0.0190374293412,151.822568089,139.117078909
0.017817721284,151.390047636,138.850356922
0.0165701921054,150.959210337,138.582850097
0.0152963737589,150.529922833,138.314702576
0.0139977819039,150.102051761,138.046058495
0.0126759258943,149.67546376,137.777061997
0.0113323212634,149.250025471,137.507857218
0.00996850458493,148.825603531,137.2385883
0.00858605056215,148.40206458,136.96939938
0.00718659116101,147.979275257,136.7004346
0.00577183656631,147.557102201,136.431838097
0.00434359769156,147.135412051,136.163754012
0.00290380992044,146.714071446,135.896326483
0.00145455769479,146.292947025,135.62969965
-1.90050772265e-06,145.871905427,135.364017653
-0.001463107343,145.450813291,135.099424631
-0.00292638254178,145.029537256,134.836064723
-0.00438880034095,144.607943962,134.574082068
-0.00584716921841,144.185900047,134.313620806
-0.00729801483848,143.76327215,134.054825077
-0.00873756719961,143.33992691,133.797839019
-0.0101617530455,142.915730967,133.542806772
-0.0115661946451,142.490550959,133.289872476
-0.0129462160569,142.064253525,133.039180269
-0.0142968579581,141.636705305,132.790874292
-0.0156129020267,141.207772938,132.545098683
-0.0168692440017,140.777323062,132.301997582
-0.0180464381313,140.345222317,132.061715128
-0.0191484950795,139.911337341,131.82439546
-0.0201804969853,139.475534774,131.590182719
-0.0211484218502,139.037681255,131.359221043
-0.0220589845517,138.597643422,131.131654572
-0.0229194971827,138.155287916,130.907627444
-0.0237377504363,137.710481374,130.6872838
-0.0245219169485,137.263090436,130.470767779
-0.0252804768775,136.812981741,130.25822352
-0.0260221655327,136.360021928,130.049795163
-0.0267559425458,135.904077665,129.84562688
-0.0274909818852,135.445075775,129.645932344
-0.0282366819336,134.98313001,129.451141195
-0.0290026948601,134.518390325,129.261724897
-0.0297989745875,134.051006672,129.078154916
-0.0306358427737,133.581129006,128.900902717
-0.0315240723577,133.10890728,128.730439764
-0.0324749883311,132.634491449,128.567237523
-0.0335005854558,132.158031466,128.411767459
-0.0346136626011,131.679677285,128.264501036
-0.0358279731496,131.19957886,128.12590972
-0.037158390432,130.717886144,127.996464976
-0.038621086268,130.234749092,127.876638269
-0.0402337192306,129.750317657,127.766901063
-0.0420156269676,129.264741793,127.667724824
-0.0439880134744,128.778171454,127.579581017
-0.0461741171476,128.290756594,127.502941107
-0.0485993381688,127.802647166,127.438276558
-0.0512912934937,127.313993125,127.386058837
-0.0542797535325,126.824944425,127.346759407
-0.057596395447,126.335651018,127.320849735
-0.0611264758731,125.846262859,127.308801284
-0.064722649826,125.356929902,127.31108552
-0.0683640516353,124.867802101,127.328173908
-0.0720233234657,124.379029408,127.360537913
-0.0756666936905,123.89076178,127.408649001
-0.0792543772675,123.403149168,127.472978635
-0.0827413778158,122.916341527,127.553998281
-0.0860787468924,122.430488811,127.652179404
-0.0892153164722,121.945740973,127.767993469
-0.0920998671091,121.462372164,127.901821172
-0.0946836317382,120.98140823,128.053493827
-0.0969229725332,120.504156365,128.222637124
-0.0987820174781,120.031924252,128.408876395
-0.100235016625,119.566019575,128.611836972
-0.101268184862,119.10775002,128.831144187
-0.101880841842,118.658423271,129.06642337
-0.10208573599,118.219347011,129.317299854
-0.101908535999,117.791828926,129.58339897
-0.101386572724,117.3771767,129.864346049
-0.100566999127,116.976698017,130.159766423
-0.0995045920656,116.591700562,130.469285424
-0.0982594405396,116.223492018,130.792528383
-0.0968947518629,115.873380072,131.129120632
-0.095474968021,115.542672406,131.478687502
-0.0940643307896,115.232676705,131.840854325
-0.0927259780205,114.944700654,132.215246432
-0.0915216047515,114.680051937,132.601489156
-0.0905116878549,114.440038239,132.999207826
-0.0897562546642,114.225967243,133.408027776
-0.0893161743875,114.039146635,133.827574337
-0.0892549643489,113.880866076,134.257463934
-0.0896411287254,113.751616304,134.69691825
-0.0905703252658,113.650789501,135.144616172
-0.0920555386308,113.577697986,135.599197126
-0.0940470770812,113.531654078,136.059300541
-0.0964929311283,113.511970093,136.523565843
-0.0993352581863,113.517958353,136.990632461
-0.102506985868,113.548931175,137.459139821
-0.105928723906,113.604200877,137.927727351
-0.109506278703,113.683079779,138.395034478
-0.113129165173,113.784880199,138.85970063
-0.116670580056,113.908914456,139.320365233
-0.119989302466,114.054494868,139.775667716
-0.12293388119,114.220933755,140.224247506
-0.125349225852,114.407543434,140.66474403
-0.127085342106,114.613636224,141.095796715
-0.128007488832,114.838524444,141.516044989
-0.128006589999,115.081520414,141.924128279
-0.127008441241,115.34193645,142.318686013
-0.12498023735,115.619084873,142.698357618
-0.12193327247,115.912278,143.061782521
-0.117921284478,116.22082815,143.407847457
-0.113034679023,116.544047642,143.736892768
-0.107391572161,116.881248795,144.049788166
-0.10112705067,117.231743927,144.347404125
-0.094382171467,117.594845357,144.630611118
-0.0872940240959,117.969865404,144.900279621
-0.0799877689713,118.356116386,145.157280108
-0.0725710799252,118.752910621,145.402483053
-0.0651309858314,119.15956043,145.63675893
-0.0577327970521,119.575378129,145.860978215
-0.0504206390748,119.999676038,146.07601138
-0.0432190793014,120.431766476,146.282728901
-0.0361353853781,120.87096176,146.482001252
-0.0294651790774,121.316574211,146.674698907
-0.0234597801645,121.767916146,146.86169234
-0.0180500231526,122.224299883,147.043852027
-0.0131710237717,122.685037743,147.222048441
-0.00876387779445,123.149442043,147.397152056
-0.00477637693764,123.616825102,147.570033347
-0.00116311147533,124.086499239,147.741562789
0.00211479021727,124.557776772,147.912610856
0.00509012157222,125.02997002,148.084048021
0.00779015388589,125.502391301,148.25674476
0.010237225863,125.974352935,148.431571546
0.0124493305288,126.44516724,148.609398855
0.0144406801243,126.914146535,148.79109716
0.0162222396687,127.380603137,148.977536936
0.0178022255006,127.843849367,149.169588656
0.0191865678517,128.303197542,149.368122797
0.0203793374424,128.758063659,149.573876215
0.0213831359618,129.208426732,149.786860178
0.0221994496415,129.65445598,150.00684082
0.0228289643207,130.096320772,150.233584085
0.0232718396957,130.534190478,150.466855917
0.023527940031,130.968234466,150.706422259
0.0235970185789,131.398622105,150.952049056
0.0234788533611,131.825522765,151.20350225
0.0231733327822,132.249105813,151.460547786
0.0226804907166,132.66954062,151.722951606
0.0220004921244,133.086996553,151.990479655
0.0211335717998,133.501642983,152.262897877
0.0200799304076,133.913649277,152.539972214
0.01883959342,134.323184804,152.821468611
0.0174122398621,134.730418935,153.107153012
0.0159162394762,135.135521036,153.396791359
0.014469114262,135.538660478,153.690149596
0.0130687858177,135.94000663,153.986993668
0.0117130800069,136.339728859,154.287089518
0.0103997840494,136.737996536,154.590203089
0.0091266940118,137.134979029,154.896100325
0.00789165412187,137.530845707,155.20454717
0.00669258919255,137.925765939,155.515309568
0.00552753128678,138.319909094,155.828153461
0.00439464160655,138.71344454,156.142844794
0.00329222844437,139.106541647,156.459149511
0.00221876190034,139.499369784,156.776833554
0.00117288594334,139.892098319,157.095662868
0.000153428281962,140.284896622,157.415403396
-0.000840591591219,140.677934061,157.735821083
-0.00180995590929,141.071380005,158.056681871
-0.00275524350273,141.465403824,158.377751704
-0.00367682591253,141.860174885,158.698796526
-0.0045748646863,142.255862559,159.01958228
-0.00544930985289,142.652636214,159.339874911
-0.00629989961653,143.050665218,159.659440361
-0.00712616134905,143.450118941,159.978044575
-0.0079274139884,143.851166752,160.295453496
-0.00870277197254,144.25397802,160.611433068
-0.0094511508505,144.658722113,160.925749234
-0.0101712747158,145.065568401,161.238167938
-0.0108616856018,145.474685051,161.548455495
-0.0115207549627,145.886156711,161.856404028
-0.0121466973396,146.299931481,162.161847856
-0.0127375862753,146.715944852,162.464625195
-0.013291372497,147.13413231,162.76457426
-0.0138059043364,147.554429344,163.061533268
-0.0142789502935,147.976771443,163.355340433
-0.0147082235879,148.401094094,163.645833972
-0.0150914084717,148.827332787,163.932852102
-0.0154261880117,149.255423008,164.216233036
-0.0157102729776,149.685300246,164.495814993
-0.0159414314178,150.11689999,164.771436186
-0.0161175184478,150.550157728,165.042934833
-0.0162365057385,150.985008948,165.310149149
-0.0162965101681,151.421389138,165.57291735
-0.0162958210909,151.859233786,165.831077651
-0.0162329256932,152.298478381,166.084468269
-0.0161065319348,152.739058411,166.33292742
-0.0159155886308,153.180909365,166.576293318
-0.0156593022965,153.623966729,166.814404181
-0.0153371504714,154.068165994,167.047098224
-0.0149488913346,154.513442646,167.274213663
-0.0144945695424,154.959732174,167.495588714
-0.0139745183301,155.406970067,167.711061592
-0.0133893580403,155.855091812,167.920489086
-0.0127399913536,156.304032898,168.124059613
-0.0120275955975,156.753728813,168.322247486
-0.0112536126018,157.204115046,168.515536384
-0.0104197366393,157.655127084,168.704409983
-0.0095279010446,158.106700416,168.889351961
-0.00858026413058,158.55877053,169.070845996
-0.00757919503463,159.011272914,169.249375765
-0.0065272601069,159.464143056,169.425424946
-0.00542721041828,159.917316446,169.599477216
-0.00428197090671,160.37072857,169.772016253
-0.00309463160363,160.824314918,169.943525734
-0.00186844128843,161.278010976,170.114489337
-0.000606803810187,161.731752235,170.28539074
0.000630430955802,162.185474181,170.456713619
0.00178517968842,162.639112304,170.628941653
0.00285700399077,163.092602091,170.802558518
0.00384598858017,163.545879031,170.978047893
0.00475268068766,163.998878611,171.155893456
0.00557803403934,164.451536321,171.336578882
0.00632335705715,164.903787648,171.520587851
0.00699026487002,165.35556808,171.708404039
0.00758063472139,165.806813106,171.900511125
0.00809656438242,166.257458215,172.097392785
0.00854033322227,166.707442827,172.299498289
0.00891436563931,167.156750922,172.506887168
0.00922119661224,167.605394676,172.719372302
0.00946343918386,168.053386714,172.936762667
0.00964375373839,168.500739658,173.158867242
0.00976481897261,168.94746613,173.385495004
0.00982930449208,169.393578756,173.61645493
0.00983984498355,169.839090156,173.851555998
0.00979901592531,170.284012956,174.090607185
0.00970931079867,170.728359777,174.333417469
0.00957311975669,171.172143243,174.579795828
0.00939270969284,171.615375978,174.829551239
0.00917020563289,172.058070604,175.082492679
0.00890757335015,172.500239744,175.338429127
0.00860660307766,172.941896021,175.597169559
0.00826889416289,173.38305206,175.858522953
0.0078958404808,173.823720483,176.122298287
0.00748861639154,174.263913912,176.388304538
0.00704816299895,174.703644972,176.656350684
0.00657517443573,175.142926285,176.926245702
0.00607008387103,175.581770475,177.197798571
0.00553304890534,176.020190164,177.470818266
0.00496393598568,176.458197976,177.745113767
0.00436230344063,176.895806535,178.020494049
0.00372738269899,177.333028462,178.296768092
0.00305805721667,177.769876382,178.573744872
0.00235283859406,178.206362917,178.851233368
0.00160983931836,178.642500691,179.129042556
0.000826741513809,179.078302326,179.406981414
7.61025137742e-07,179.513780447,179.68485892
-0.000871393901227,179.948947675,179.96248405
-0.00179357013865,180.383816635,180.239665784
-0.00277022426933,180.818399949,180.516213098
-0.00380648516659,181.252710241,180.791934969
-0.00490822554517,181.686760133,181.066640376
-0.00608214348125,182.12056225,181.340138296
-0.0073358548913,182.554129213,181.612237706
-0.00867799788282,182.987473646,181.882747584
-0.010118349715,183.420608173,182.151476908
-0.0116679567819,183.853545422,182.418234615
-0.0133392774826,184.286316004,182.682711081
-0.0151463369733,184.719008237,182.944216169
-0.017104891458,185.151721992,183.201983565
-0.019232597685,185.584557141,183.455246955
-0.0215491804019,186.017613554,183.703240026
-0.0240765863486,186.450991104,183.945196464
-0.0268391074774,186.88478966,184.180349954
-0.0298634479157,187.319109095,184.407934183
-0.0331786980698,187.75404928,184.627182837
-0.0368161644299,188.189710086,184.837329602
-0.0408089843957,188.626191384,185.037608164
-0.0451914313033,189.063593046,185.227252209
-0.0499977860441,189.502014942,185.405495424
-0.0551146136261,189.941556945,185.571571494
-0.0604025101192,190.382318925,185.724714105
-0.0658495739581,190.824400753,185.864156945
-0.0714345282094,191.267902301,185.989133698
-0.0771255559772,191.71292344,186.09887805
-0.082879380438,192.159564041,186.192623689
-0.088640771671,192.607923976,186.2696043
-0.0943426838624,193.058103115,186.32905357
-0.0999072247679,193.510201331,186.370205183
-0.105247623378,193.964318494,186.392292827
-0.110271283208,194.420554475,186.394550187
-0.114883886228,194.879009146,186.37621095
-0.118994355961,195.339782378,186.336508802
-0.122520320579,195.802954372,186.274693285
-0.125393572143,196.267901316,186.19058144
-0.127564934607,196.733118501,186.084700394
-0.129007962336,197.197045609,185.957622098
-0.129721005006,197.658122325,185.809918503
-0.129727380334,198.11478833,185.642161559
-0.12907365397,198.56548331,185.454923219
-0.127826281988,199.008646945,185.248775432
-0.126067072484,199.442718921,185.02429015
-0.123888032058,199.866138921,184.782039324
-0.121386169236,200.277346627,184.522594904
-0.118658744242,200.674781723,184.246528842
-0.11579931447,201.056883892,183.954413089
-0.112894764389,201.422092817,183.646819594
-0.110023359647,201.768848183,183.324320311
-0.107253748906,202.095589671,182.987487188
-0.104644761885,202.400756966,182.636892178
-0.102245816586,202.68278975,182.273107231
-0.100097744636,202.940127708,181.896704298
-0.0980871541141,203.171210521,181.50825533
-0.0960437160939,203.374477874,181.108332278
-0.0939246808559,203.54839215,180.697507093
-0.0916970730632,203.692541323,180.276351727
-0.0893371752418,203.80813419,179.845438129
-0.0868299282885,203.896505442,179.405338251
-0.0841681926897,203.958989766,178.956624043
-0.0813518469751,203.996921853,178.499867458
-0.0783867301006,204.011636391,178.035640445
-0.0752834592084,204.00446807,177.564514955
-0.0720561714019,203.976751579,177.08706294
-0.0687212466591,203.929821608,176.603856351
-0.065296068937,203.865012844,176.115467138
-0.0617978751718,203.783659979,175.622467253
-0.0582427293389,203.687097701,175.125428645
-0.0546446434401,203.576660699,174.624923267
-0.0510148515269,203.453683663,174.12152307
-0.0473612285014,203.319501281,173.615800003
-0.0436878336554,203.175448244,173.108326019
-0.0399945502436,203.02285924,172.599673067
-0.0362767868299,202.863068959,172.0904131
-0.0325252032767,202.697412089,171.581118067
-0.0287254234993,202.527223321,171.072359921
-0.0248576978999,202.353837343,170.564710611
-0.0208964803611,202.178588845,170.058742089
-0.0168098877949,202.002811502,169.555024109
-0.012559015071,201.827764579,169.053965157
-0.00809708606721,201.654583433,168.555705174
-0.00336843525484,201.48439169,168.060358683
0.0016926617876,201.318312979,167.568040208
0.0071632487754,201.157470927,167.078864271
0.0131329085436,201.002989162,166.592945396
0.0193855789035,200.855991311,166.110398105
0.0256827863814,200.717601003,165.631336923
0.0320848615734,200.588941865,165.155876372
0.0386437976914,200.471137525,164.684130975
0.0454018488325,200.36531161,164.216215255
0.0523895753573,200.272587748,163.752243736
0.059623308845,200.194089566,163.29233094
0.0671020928494,200.130940694,162.836591391
0.0748042720341,200.084264757,162.385139612
0.0826840551572,200.055185384,161.938090126
0.0906685589868,200.044826203,161.495557457
0.0986560243512,200.054310841,161.057656126
0.106516032434,200.084762927,160.624500658
0.11409256741,200.137306087,160.196205576
0.121210590929,200.213063949,159.772885402
0.127686357666,200.313160141,159.354654661
0.133341016966,200.438718291,158.941627874
0.138016223069,200.590862027,158.533919565
0.141589730568,200.770596167,158.131695345
0.143988550386,200.977479617,157.735742561
0.145197399398,201.210106727,157.347263318
0.145260941,201.467054286,156.96746727
0.144279508658,201.74689908,156.597564072
0.142399281203,202.0482179,156.238763379
0.139798858232,202.369587533,155.892274846
0.136674613759,202.709584767,155.559308129
0.133227047496,203.066786391,155.241072881
0.129649761533,203.439769192,154.938778759
0.126121916764,203.82710996,154.653635417
0.122804303448,204.227385482,154.386852511
0.119838641001,204.639172546,154.139639694
0.117349447915,205.061047941,153.913206623
0.11543059111,205.491588455,153.708762952
0.114027251896,205.929370876,153.527518336
0.113035667253,206.372971993,153.370682431
0.112358102032,206.820968594,153.239464891
0.111901534786,207.271937467,153.135075371
0.111576903122,207.7244554,153.058723526
0.111298950864,208.177099181,153.011619012
0.11098667266,208.628496862,152.994872562
0.11056430196,209.077954251,153.008287029
0.109962734952,209.525256708,153.05073988
0.109121230289,209.970199717,153.121089036
0.107989180381,210.412578763,153.218192422
0.106527724531,210.852189331,153.340907962
0.104710975855,211.288826906,153.488093578
0.102526667503,211.722286971,153.658607195
0.0999760874626,212.152365013,153.851306736
0.0970732565478,212.578856515,154.065050125
0.0938433969485,213.001556963,154.298695285
0.0903208226888,213.420261841,154.55110014
0.0865464442173,213.834766634,154.821122613
0.0825651082554,214.244866827,155.107620628
0.0784229893065,214.650357905,155.40945211
0.0741652160062,215.051035352,155.72547498
0.0698338635264,215.446694653,156.054547163
0.0654663838981,215.837131292,156.395526583
0.0610944896458,216.222140756,156.747271163
0.056743459771,216.601518527,157.108638826
0.0524318045506,216.975060092,157.478487497
0.0481712071953,217.342560935,157.855675099
0.0439666542092,217.70381654,158.239059555
0.0398166691281,218.058622393,158.627498789
0.0357135727607,218.406773978,159.019850724
0.0318422124385,218.748069506,159.414980719
0.0283633851728,219.082464625,159.812183317
0.0252324719675,219.410155517,160.211408792
0.022409814837,219.731358652,160.612662726
0.0198606172555,220.046290502,161.015950702
0.0175546826707,220.355167538,161.421278304
0.0154660749839,220.65820623,161.828651113
0.0135727533505,220.95562305,162.238074714
0.0118562123533,221.247634469,162.649554688
0.0103011445009,221.534456957,163.063096619
0.00889513283377,221.816306985,163.478706089
0.00762837555678,222.093401026,163.896388683
0.00649344092356,222.365955549,164.316149981
0.00548504830631,222.634187025,164.737995568
0.0045998699821,222.898311926,165.161931025
0.00383634731939,223.158546723,165.587961937
0.00319451455295,223.415107886,166.016093886
0.00267582307349,223.668211886,166.446332454
0.00228295907464,223.918075195,166.878683225
0.00201964748253,224.164914284,167.313151782
0.00189043536169,224.408945623,167.749743707
0.00190044848798,224.650385684,168.188464583
0.00205511556329,224.889450938,168.629319994
0.00235985568746,225.126357854,169.072315522
0.00281972627695,225.361322906,169.517456749
0.00343903070269,225.594562562,169.96474926
0.0042208875834,225.826293296,170.414198636
0.00516676697033,226.056731576,170.865810461
0.00627600262584,226.286093876,171.319590317
0.00754529421206,226.514596664,171.775543788
0.00896821838352,226.742456413,172.233676456
0.0105347733255,226.969889594,172.693993904
0.0121309061732,227.197112677,173.156501715
0.0136462242808,227.424342133,173.621205472
0.0150752874889,227.651794434,174.088110758
0.0164152263474,227.87968605,174.557223155
0.0176655759408,228.108233453,175.028548248
0.0188280669746,228.337653113,175.502091617
0.0199063904764,228.568134601,175.977850393
0.0209059511656,228.799446809,176.455689498
0.0218336227555,229.031025242,176.935369082
0.0226975163926,229.262296259,177.416646421
0.0235067713036,229.492686219,177.899278789
0.0242713746685,229.721621479,178.383023463
0.0250020158969,229.9485284,178.867637717
0.0257099789436,230.172833339,179.352878827
0.0264070751182,230.393962655,179.838504068
0.0271056180533,230.611342708,180.324270716
0.0278184421107,230.824399855,180.809936045
0.0285589655269,231.032560455,181.295257332
0.0293413000142,231.235250867,181.779991852
0.0301804093446,231.43189745,182.26389688
0.0310923206354,231.621926563,182.746729691
0.0320943936422,231.804764563,183.228247561
0.0332056553463,231.979837811,183.708207765
0.0344472095196,232.146572664,184.186367579
0.0358427337626,232.304395481,184.662484277
0.0374190797256,232.452732621,185.136315136
0.0392069957534,232.591010442,185.607617431
0.0412419948408,232.718655304,186.076148437
0.0435653941095,232.835093565,186.541665429
0.0462255541628,232.939751584,187.003925682
0.0492793460651,233.032055719,187.462686473
0.0527938674901,233.111432329,187.917705076
0.0567342143507,233.177307773,188.368738768
0.0610187220123,233.229108409,188.815544822
0.0656470267512,233.266260597,189.257880515
0.0706080906128,233.288189312,189.695503012
0.07587673773,233.29415486,190.128156427
0.0814098942481,233.283099089,190.555559629
0.0871428305893,233.253927452,190.977428604
0.0929858801204,233.2055454,191.393479335
0.0988222925082,233.136858383,191.803427809
0.104508026987,233.046771852,192.206990011
0.109874331359,232.93419126,192.603881924
0.11473380614,232.798022056,192.993819534
0.118890255118,232.637169692,193.376518827
0.122151966245,232.450539619,193.751695786
0.124347240797,232.23718025,194.119066398
0.12534019535,231.997853042,194.478346646
0.125066076532,231.734449424,194.829252516
0.123513090578,231.4488808,195.171499993
0.12070441424,231.143058575,195.504805061
0.116718977342,230.818894153,195.828883706
0.111682683662,230.478298938,196.143451913
0.105755349491,230.123184335,196.448225666
0.0991155997079,229.75546175,196.742920951
0.0919460078559,229.377042585,197.027253752
0.0844203195963,228.989762457,197.300986408
0.0766938744754,228.594587188,197.564413231
0.0688975826319,228.191926755,197.818168495
0.0611352034792,227.782182101,198.062891997
0.0534832972145,227.365754174,198.299223533
0.0459930741462,226.943043919,198.5278029
0.0386933955441,226.514452281,198.749269894
0.0315943112549,226.080380206,198.964264313
0.0249949799316,225.641228639,199.173425952
0.0191458941052,225.197398528,199.377394609
0.0139734103437,224.749290816,199.57681008
0.00940805201921,224.297306451,199.772312161
0.00538635829327,223.841846377,199.96454065
0.00185163385169,223.383311541,200.154135343
-0.00124598144051,222.922102887,200.341736036
-0.00394983771445,222.458621362,200.527982526
-0.00629730715087,221.993267912,200.71351461
-0.00832040281097,221.526443482,200.898972084
-0.0100464099854,221.058549018,201.084994745
-0.0114984859568,220.589985465,201.27222239
-0.0126962034151,220.121153769,201.461294815
-0.0136560248454,219.652454876,201.652851817
-0.0143917025199,219.184289732,201.847533192
-0.0149146029462,218.717059282,202.045978738
-0.0152202291155,218.251164473,202.24882825
-0.0153009044722,217.78700618,202.456721375
-0.0151600975724,217.324872281,202.67005056
-0.014799431961,216.86470743,202.888457413
-0.0142188049884,216.406391355,203.111441512
-0.0134164299491,215.949803785,203.338502436
-0.0123888086935,215.494824449,203.569139763
-0.0111306419148,215.041333075,203.802853072
-0.00963468497147,214.589209392,204.039141942
-0.00789155852029,214.13833313,204.277505951
-0.00588952566526,213.688584017,204.517444678
-0.00361425120607,213.239841782,204.758457702
-0.00104856450151,212.791986153,205.000044601
0.00182774367622,212.34489686,205.241704954
0.00503804699784,211.898453632,205.482938338
0.00838143349668,211.452536196,205.723244334
0.0116459322777,211.007024282,205.96212252
0.014838078814,210.561797619,206.199072474
0.0179607490821,210.116735936,206.433593774
0.0210130025257,209.671718961,206.665186001
0.0239899662484,209.226626424,206.893348731
0.0268827780871,208.781338052,207.117581544
0.0296786114119,208.335733575,207.337384018
0.0323608075001,207.889692723,207.552255733
0.0349091414883,207.443095222,207.761696266
0.0373002445329,206.995820803,207.965205196
0.0395081973749,206.547749194,208.162282102
0.0415052988323,206.098760124,208.352426562
0.0432629972482,205.648733322,208.535138156
0.0447529547787,205.197548516,208.709916461
0.045948195565,204.745085436,208.876261056
0.0468242719196,204.291223811,209.033671521
0.0473603705809,203.835843368,209.181647433
0.0475402765125,203.378823837,209.319688371
0.0473531164655,202.920044947,209.447293914
0.0467938189913,202.459406864,209.564098888
0.0458632505463,201.996901704,209.670346615
0.0445680159294,201.532547433,209.766451472
0.0429199416275,201.066362017,209.852827844
0.04093528846,200.598363421,209.929890117
0.0386337615199,200.128569612,209.998052676
0.0360373983396,199.656998557,210.057729908
0.0331694196526,199.18366822,210.109336196
0.0300531218839,198.70859657,210.153285928
0.0267108786525,198.231801571,210.189993488
0.0231633029059,197.75330119,210.219873262
0.0194286047,197.273113393,210.243339636
0.0157302759112,196.791256147,210.260806996
0.0122804342929,196.307747417,210.272689726
0.00907613274187,195.82260517,210.279402212
0.00611248010757,195.335847372,210.281358841
0.00338338516373,194.847491989,210.278973997
0.000882108242898,194.357556987,210.272662066
-0.00139834513669,193.866060333,210.262837434
-0.00346495690145,193.373019992,210.249914486
-0.00532452723814,192.878453932,210.234307608
-0.00698357951526,192.382380117,210.216431185
-0.00844831909147,191.884816515,210.196699603
-0.00972462930639,191.385781091,210.175527247
-0.0108180910401,190.885291812,210.153328504
-0.011734014897,190.383366644,210.130517758
-0.0124774773618,189.880023553,210.107509395
-0.0130533542383,189.375280505,210.084717801
-0.0134663463755,188.869155467,210.062557362
-0.0137209941429,188.361666404,210.041442462
-0.0138216783737,187.852831284,210.021787487
-0.0137726065709,187.342668071,210.004006824
-0.0135777840685,186.831194733,209.988514857
-0.0132409705827,186.318429235,209.975725972
-0.012765623154,185.804389543,209.966054555
-0.012154826912,185.289093625,209.959914991
-0.0114112153657,184.772559445,209.957721666
-0.0105368820913,184.254804971,209.959888965
-0.00953328574591,183.735850011,209.966817325
-0.00840115035149,183.215762423,209.978543534
-0.00714036278128,182.694661481,209.994715232
-0.00574986941934,182.172668978,210.014961
-0.00422757409812,181.649906706,210.038909417
-0.002570239733,181.126496459,210.066189065
